4.993577e-01 4.993515e-01 4.993658e-01 4.994003e-01 4.994542e-01 4.995255e-01 4.996117e-01 4.997095e-01 4.998149e-01 4.999238e-01 5.000318e-01 5.001346e-01 5.002282e-01 5.003091e-01 5.003744e-01 5.004220e-01 5.004507e-01 5.004602e-01 5.004513e-01 5.004254e-01 5.003849e-01 5.003325e-01 5.002717e-01 5.002059e-01 5.001388e-01 5.000735e-01 5.000132e-01 4.999602e-01 4.999164e-01 4.998828e-01 4.998598e-01 4.998470e-01 4.998435e-01 4.998476e-01 4.998575e-01 4.998712e-01 4.998865e-01 4.999015e-01 4.999145e-01 4.999242e-01 4.999299e-01 4.999314e-01 4.999291e-01 4.999236e-01 4.999163e-01 4.999087e-01 4.999024e-01 4.998990e-01 4.998998e-01 4.999061e-01 4.999183e-01 4.999366e-01 4.999606e-01 4.999890e-01 5.000202e-01 5.000523e-01 5.000828e-01 5.001092e-01 5.001289e-01 5.001398e-01 5.001397e-01 5.001274e-01 5.001020e-01 5.000635e-01 5.000127e-01 4.999511e-01 4.998808e-01 4.998045e-01 4.997254e-01 4.996469e-01 4.995725e-01 4.995055e-01 4.994491e-01 4.994056e-01 4.993771e-01 4.993648e-01 4.993691e-01 4.993898e-01 4.994257e-01 4.994751e-01 4.995358e-01 4.996052e-01 4.996802e-01 4.997579e-01 4.998352e-01 4.999096e-01 4.999785e-01 5.000401e-01 5.000929e-01 5.001361e-01 5.001693e-01 5.001929e-01 5.002076e-01 5.002145e-01 5.002151e-01 5.002112e-01 5.002044e-01 5.001966e-01 5.001896e-01 5.001847e-01 5.001831e-01 5.001857e-01 5.001929e-01 5.002046e-01 5.002206e-01 5.002398e-01 5.002612e-01 5.002831e-01 5.003038e-01 5.003214e-01 5.003338e-01 5.003392e-01 5.003358e-01 5.003221e-01 5.002971e-01 5.002600e-01 5.002107e-01 5.001499e-01 5.000785e-01 4.999984e-01 4.999116e-01 4.998211e-01 4.997299e-01 4.996415e-01 4.995593e-01 4.994868e-01 4.994273e-01 4.993835e-01 
4.993780e-01 4.993728e-01 4.993877e-01 4.994225e-01 4.994762e-01 4.995469e-01 4.996319e-01 4.997278e-01 4.998305e-01 4.999360e-01 5.000399e-01 5.001378e-01 5.002258e-01 5.003006e-01 5.003594e-01 5.004002e-01 5.004220e-01 5.004247e-01 5.004092e-01 5.003772e-01 5.003310e-01 5.002737e-01 5.002085e-01 5.001392e-01 5.000692e-01 5.000019e-01 4.999403e-01 4.998867e-01 4.998429e-01 4.998099e-01 4.997880e-01 4.997769e-01 4.997755e-01 4.997824e-01 4.997955e-01 4.998129e-01 4.998323e-01 4.998519e-01 4.998698e-01 4.998849e-01 4.998961e-01 4.999031e-01 4.999062e-01 4.999060e-01 4.999035e-01 4.998999e-01 4.998968e-01 4.998956e-01 4.998975e-01 4.999035e-01 4.999143e-01 4.999299e-01 4.999500e-01 4.999735e-01 4.999992e-01 5.000252e-01 5.000494e-01 5.000697e-01 5.000837e-01 5.000896e-01 5.000856e-01 5.000706e-01 5.000439e-01 5.000056e-01 4.999564e-01 4.998978e-01 4.998318e-01 4.997609e-01 4.996881e-01 4.996165e-01 4.995493e-01 4.994896e-01 4.994402e-01 4.994034e-01 4.993810e-01 4.993740e-01 4.993830e-01 4.994074e-01 4.994464e-01 4.994982e-01 4.995605e-01 4.996309e-01 4.997065e-01 4.997843e-01 4.998613e-01 4.999350e-01 5.000028e-01 5.000628e-01 5.001135e-01 5.001539e-01 5.001838e-01 5.002033e-01 5.002130e-01 5.002142e-01 5.002084e-01 5.001972e-01 5.001827e-01 5.001668e-01 5.001514e-01 5.001383e-01 5.001288e-01 5.001242e-01 5.001250e-01 5.001316e-01 5.001437e-01 5.001606e-01 5.001811e-01 5.002038e-01 5.002269e-01 5.002483e-01 5.002657e-01 5.002772e-01 5.002807e-01 5.002743e-01 5.002569e-01 5.002274e-01 5.001856e-01 5.001318e-01 5.000669e-01 4.999925e-01 4.999109e-01 4.998248e-01 4.997374e-01 4.996522e-01 4.995727e-01 4.995024e-01 4.994447e-01 4.994025e-01 
4.994156e-01 4.994112e-01 4.994263e-01 4.994607e-01 4.995132e-01 4.995819e-01 4.996641e-01 4.997563e-01 4.998546e-01 4.999547e-01 5.000525e-01 5.001436e-01 5.002243e-01 5.002913e-01 5.003421e-01 5.003748e-01 5.003888e-01 5.003840e-01 5.003615e-01 5.003232e-01 5.002715e-01 5.002095e-01 5.001407e-01 5.000687e-01 4.999969e-01 4.999288e-01 4.998670e-01 4.998141e-01 4.997716e-01 4.997405e-01 4.997210e-01 4.997127e-01 4.997145e-01 4.997249e-01 4.997419e-01 4.997634e-01 4.997874e-01 4.998117e-01 4.998346e-01 4.998547e-01 4.998711e-01 4.998834e-01 4.998914e-01 4.998958e-01 4.998973e-01 4.998971e-01 4.998965e-01 4.998967e-01 4.998990e-01 4.999042e-01 4.999130e-01 4.999254e-01 4.999414e-01 4.999600e-01 4.999801e-01 5.000003e-01 5.000187e-01 5.000334e-01 5.000427e-01 5.000447e-01 5.000381e-01 5.000218e-01 4.999954e-01 4.999590e-01 4.999132e-01 4.998595e-01 4.997997e-01 4.997359e-01 4.996711e-01 4.996078e-01 4.995491e-01 4.994977e-01 4.994561e-01 4.994265e-01 4.994103e-01 4.994085e-01 4.994215e-01 4.994489e-01 4.994897e-01 4.995423e-01 4.996046e-01 4.996741e-01 4.997481e-01 4.998238e-01 4.998983e-01 4.999690e-01 5.000335e-01 5.000898e-01 5.001364e-01 5.001723e-01 5.001971e-01 5.002110e-01 5.002145e-01 5.002089e-01 5.001956e-01 5.001765e-01 5.001535e-01 5.001290e-01 5.001048e-01 5.000831e-01 5.000654e-01 5.000533e-01 5.000476e-01 5.000489e-01 5.000571e-01 5.000716e-01 5.000915e-01 5.001153e-01 5.001411e-01 5.001668e-01 5.001900e-01 5.002085e-01 5.002198e-01 5.002222e-01 5.002138e-01 5.001936e-01 5.001609e-01 5.001159e-01 5.000594e-01 4.999928e-01 4.999182e-01 4.998384e-01 4.997566e-01 4.996761e-01 4.996006e-01 4.995338e-01 4.994788e-01 4.994386e-01 
4.994687e-01 4.994649e-01 4.994797e-01 4.995127e-01 4.995630e-01 4.996285e-01 4.997064e-01 4.997934e-01 4.998856e-01 4.999788e-01 5.000687e-01 5.001515e-01 5.002234e-01 5.002814e-01 5.003231e-01 5.003470e-01 5.003525e-01 5.003398e-01 5.003103e-01 5.002658e-01 5.002090e-01 5.001430e-01 5.000714e-01 4.999976e-01 4.999252e-01 4.998573e-01 4.997967e-01 4.997456e-01 4.997057e-01 4.996776e-01 4.996615e-01 4.996569e-01 4.996627e-01 4.996773e-01 4.996986e-01 4.997247e-01 4.997533e-01 4.997823e-01 4.998100e-01 4.998350e-01 4.998562e-01 4.998730e-01 4.998854e-01 4.998937e-01 4.998986e-01 4.999011e-01 4.999022e-01 4.999033e-01 4.999053e-01 4.999092e-01 4.999155e-01 4.999246e-01 4.999362e-01 4.999499e-01 4.999646e-01 4.999793e-01 4.999924e-01 5.000024e-01 5.000077e-01 5.000068e-01 4.999988e-01 4.999826e-01 4.999579e-01 4.999249e-01 4.998842e-01 4.998370e-01 4.997849e-01 4.997299e-01 4.996743e-01 4.996206e-01 4.995714e-01 4.995291e-01 4.994959e-01 4.994735e-01 4.994634e-01 4.994664e-01 4.994827e-01 4.995120e-01 4.995533e-01 4.996051e-01 4.996655e-01 4.997322e-01 4.998026e-01 4.998741e-01 4.999439e-01 5.000094e-01 5.000686e-01 5.001192e-01 5.001600e-01 5.001898e-01 5.002081e-01 5.002152e-01 5.002115e-01 5.001982e-01 5.001768e-01 5.001493e-01 5.001176e-01 5.000841e-01 5.000511e-01 5.000208e-01 4.999950e-01 4.999754e-01 4.999634e-01 4.999594e-01 4.999639e-01 4.999764e-01 4.999959e-01 5.000211e-01 5.000501e-01 5.000806e-01 5.001102e-01 5.001363e-01 5.001566e-01 5.001686e-01 5.001705e-01 5.001608e-01 5.001387e-01 5.001040e-01 5.000574e-01 5.000002e-01 4.999342e-01 4.998622e-01 4.997873e-01 4.997128e-01 4.996425e-01 4.995798e-01 4.995281e-01 4.994903e-01 
4.995350e-01 4.995314e-01 4.995452e-01 4.995761e-01 4.996231e-01 4.996842e-01 4.997566e-01 4.998371e-01 4.999217e-01 5.000066e-01 5.000875e-01 5.001608e-01 5.002229e-01 5.002710e-01 5.003029e-01 5.003175e-01 5.003143e-01 5.002938e-01 5.002574e-01 5.002072e-01 5.001460e-01 5.000769e-01 5.000033e-01 4.999289e-01 4.998569e-01 4.997905e-01 4.997322e-01 4.996842e-01 4.996478e-01 4.996238e-01 4.996120e-01 4.996119e-01 4.996222e-01 4.996414e-01 4.996673e-01 4.996980e-01 4.997311e-01 4.997647e-01 4.997969e-01 4.998263e-01 4.998517e-01 4.998725e-01 4.998886e-01 4.999002e-01 4.999077e-01 4.999122e-01 4.999145e-01 4.999158e-01 4.999171e-01 4.999192e-01 4.999228e-01 4.999283e-01 4.999356e-01 4.999443e-01 4.999539e-01 4.999635e-01 4.999718e-01 4.999776e-01 4.999798e-01 4.999771e-01 4.999687e-01 4.999538e-01 4.999321e-01 4.999038e-01 4.998695e-01 4.998301e-01 4.997869e-01 4.997418e-01 4.996966e-01 4.996534e-01 4.996144e-01 4.995817e-01 4.995570e-01 4.995419e-01 4.995376e-01 4.995447e-01 4.995634e-01 4.995935e-01 4.996339e-01 4.996833e-01 4.997401e-01 4.998021e-01 4.998669e-01 4.999321e-01 4.999952e-01 5.000538e-01 5.001057e-01 5.001491e-01 5.001824e-01 5.002048e-01 5.002156e-01 5.002150e-01 5.002034e-01 5.001820e-01 5.001523e-01 5.001162e-01 5.000759e-01 5.000337e-01 4.999921e-01 4.999534e-01 4.999199e-01 4.998933e-01 4.998752e-01 4.998665e-01 4.998676e-01 4.998783e-01 4.998979e-01 4.999248e-01 4.999574e-01 4.999932e-01 5.000297e-01 5.000642e-01 5.000939e-01 5.001164e-01 5.001294e-01 5.001312e-01 5.001208e-01 5.000976e-01 5.000620e-01 5.000152e-01 4.999590e-01 4.998959e-01 4.998289e-01 4.997613e-01 4.996967e-01 4.996387e-01 4.995906e-01 4.995552e-01 
4.996114e-01 4.996075e-01 4.996196e-01 4.996476e-01 4.996904e-01 4.997461e-01 4.998119e-01 4.998848e-01 4.999609e-01 5.000364e-01 5.001074e-01 5.001704e-01 5.002220e-01 5.002598e-01 5.002818e-01 5.002870e-01 5.002753e-01 5.002473e-01 5.002047e-01 5.001496e-01 5.000848e-01 5.000136e-01 4.999393e-01 4.998653e-01 4.997950e-01 4.997312e-01 4.996764e-01 4.996324e-01 4.996005e-01 4.995812e-01 4.995744e-01 4.995792e-01 4.995945e-01 4.996184e-01 4.996490e-01 4.996841e-01 4.997215e-01 4.997593e-01 4.997955e-01 4.998286e-01 4.998576e-01 4.998818e-01 4.999009e-01 4.999150e-01 4.999246e-01 4.999304e-01 4.999333e-01 4.999344e-01 4.999345e-01 4.999345e-01 4.999352e-01 4.999369e-01 4.999398e-01 4.999439e-01 4.999486e-01 4.999534e-01 4.999574e-01 4.999598e-01 4.999596e-01 4.999558e-01 4.999479e-01 4.999352e-01 4.999176e-01 4.998951e-01 4.998681e-01 4.998375e-01 4.998042e-01 4.997698e-01 4.997356e-01 4.997035e-01 4.996751e-01 4.996520e-01 4.996358e-01 4.996278e-01 4.996287e-01 4.996392e-01 4.996594e-01 4.996889e-01 4.997271e-01 4.997727e-01 4.998242e-01 4.998797e-01 4.999371e-01 4.999943e-01 5.000490e-01 5.000990e-01 5.001422e-01 5.001770e-01 5.002019e-01 5.002159e-01 5.002185e-01 5.002097e-01 5.001900e-01 5.001605e-01 5.001226e-01 5.000783e-01 5.000297e-01 4.999794e-01 4.999298e-01 4.998834e-01 4.998428e-01 4.998098e-01 4.997863e-01 4.997734e-01 4.997717e-01 4.997812e-01 4.998011e-01 4.998303e-01 4.998668e-01 4.999083e-01 4.999520e-01 4.999952e-01 5.000349e-01 5.000683e-01 5.000930e-01 5.001068e-01 5.001086e-01 5.000975e-01 5.000737e-01 5.000381e-01 4.999923e-01 4.999387e-01 4.998801e-01 4.998198e-01 4.997614e-01 4.997082e-01 4.996637e-01 4.996307e-01 
4.996945e-01 4.996897e-01 4.996995e-01 4.997238e-01 4.997616e-01 4.998110e-01 4.998695e-01 4.999339e-01 5.000007e-01 5.000662e-01 5.001268e-01 5.001792e-01 5.002202e-01 5.002476e-01 5.002599e-01 5.002561e-01 5.002365e-01 5.002018e-01 5.001538e-01 5.000948e-01 5.000276e-01 4.999554e-01 4.998815e-01 4.998092e-01 4.997417e-01 4.996816e-01 4.996312e-01 4.995922e-01 4.995656e-01 4.995517e-01 4.995502e-01 4.995602e-01 4.995804e-01 4.996090e-01 4.996440e-01 4.996832e-01 4.997245e-01 4.997658e-01 4.998053e-01 4.998416e-01 4.998735e-01 4.999003e-01 4.999216e-01 4.999376e-01 4.999485e-01 4.999551e-01 4.999581e-01 4.999585e-01 4.999571e-01 4.999548e-01 4.999524e-01 4.999504e-01 4.999490e-01 4.999485e-01 4.999486e-01 4.999491e-01 4.999493e-01 4.999487e-01 4.999467e-01 4.999426e-01 4.999359e-01 4.999262e-01 4.999133e-01 4.998972e-01 4.998783e-01 4.998570e-01 4.998342e-01 4.998109e-01 4.997882e-01 4.997673e-01 4.997495e-01 4.997360e-01 4.997280e-01 4.997264e-01 4.997319e-01 4.997450e-01 4.997656e-01 4.997935e-01 4.998282e-01 4.998685e-01 4.999132e-01 4.999608e-01 5.000094e-01 5.000572e-01 5.001021e-01 5.001422e-01 5.001757e-01 5.002009e-01 5.002166e-01 5.002217e-01 5.002158e-01 5.001988e-01 5.001712e-01 5.001339e-01 5.000884e-01 5.000365e-01 4.999805e-01 4.999229e-01 4.998663e-01 4.998133e-01 4.997665e-01 4.997281e-01 4.997000e-01 4.996837e-01 4.996798e-01 4.996886e-01 4.997094e-01 4.997411e-01 4.997818e-01 4.998291e-01 4.998803e-01 4.999324e-01 4.999821e-01 5.000265e-01 5.000629e-01 5.000891e-01 5.001032e-01 5.001044e-01 5.000926e-01 5.000684e-01 5.000332e-01 4.999892e-01 4.999392e-01 4.998863e-01 4.998339e-01 4.997855e-01 4.997444e-01 4.997133e-01 
4.997806e-01 4.997742e-01 4.997811e-01 4.998010e-01 4.998331e-01 4.998756e-01 4.999261e-01 4.999816e-01 5.000387e-01 5.000941e-01 5.001441e-01 5.001859e-01 5.002165e-01 5.002341e-01 5.002372e-01 5.002252e-01 5.001986e-01 5.001583e-01 5.001061e-01 5.000444e-01 4.999760e-01 4.999041e-01 4.998319e-01 4.997626e-01 4.996990e-01 4.996436e-01 4.995985e-01 4.995651e-01 4.995443e-01 4.995361e-01 4.995401e-01 4.995554e-01 4.995804e-01 4.996134e-01 4.996524e-01 4.996951e-01 4.997396e-01 4.997837e-01 4.998258e-01 4.998644e-01 4.998983e-01 4.999269e-01 4.999498e-01 4.999669e-01 4.999786e-01 4.999854e-01 4.999880e-01 4.999873e-01 4.999842e-01 4.999794e-01 4.999739e-01 4.999682e-01 4.999627e-01 4.999578e-01 4.999536e-01 4.999500e-01 4.999468e-01 4.999437e-01 4.999404e-01 4.999364e-01 4.999313e-01 4.999250e-01 4.999173e-01 4.999080e-01 4.998975e-01 4.998859e-01 4.998737e-01 4.998616e-01 4.998502e-01 4.998404e-01 4.998329e-01 4.998287e-01 4.998284e-01 4.998327e-01 4.998420e-01 4.998567e-01 4.998768e-01 4.999020e-01 4.999320e-01 4.999659e-01 5.000026e-01 5.000411e-01 5.000797e-01 5.001170e-01 5.001512e-01 5.001806e-01 5.002036e-01 5.002189e-01 5.002250e-01 5.002212e-01 5.002070e-01 5.001822e-01 5.001472e-01 5.001029e-01 5.000507e-01 4.999924e-01 4.999301e-01 4.998665e-01 4.998040e-01 4.997456e-01 4.996938e-01 4.996511e-01 4.996195e-01 4.996006e-01 4.995953e-01 4.996039e-01 4.996260e-01 4.996605e-01 4.997056e-01 4.997589e-01 4.998174e-01 4.998781e-01 4.999377e-01 4.999929e-01 5.000408e-01 5.000789e-01 5.001051e-01 5.001184e-01 5.001183e-01 5.001052e-01 5.000803e-01 5.000457e-01 5.000040e-01 4.999581e-01 4.999115e-01 4.998674e-01 4.998291e-01 4.997994e-01 
4.998659e-01 4.998574e-01 4.998606e-01 4.998757e-01 4.999016e-01 4.999368e-01 4.999790e-01 5.000253e-01 5.000727e-01 5.001180e-01 5.001578e-01 5.001894e-01 5.002103e-01 5.002188e-01 5.002137e-01 5.001947e-01 5.001622e-01 5.001176e-01 5.000626e-01 4.999996e-01 4.999315e-01 4.998613e-01 4.997921e-01 4.997268e-01 4.996681e-01 4.996184e-01 4.995793e-01 4.995521e-01 4.995374e-01 4.995351e-01 4.995446e-01 4.995648e-01 4.995943e-01 4.996312e-01 4.996734e-01 4.997189e-01 4.997657e-01 4.998118e-01 4.998556e-01 4.998956e-01 4.999307e-01 4.999603e-01 4.999839e-01 5.000015e-01 5.000134e-01 5.000199e-01 5.000218e-01 5.000197e-01 5.000147e-01 5.000074e-01 4.999988e-01 4.999894e-01 4.999800e-01 4.999710e-01 4.999627e-01 4.999554e-01 4.999491e-01 4.999437e-01 4.999393e-01 4.999356e-01 4.999325e-01 4.999298e-01 4.999273e-01 4.999249e-01 4.999227e-01 4.999207e-01 4.999190e-01 4.999178e-01 4.999175e-01 4.999183e-01 4.999207e-01 4.999250e-01 4.999317e-01 4.999411e-01 4.999534e-01 4.999689e-01 4.999875e-01 5.000092e-01 5.000335e-01 5.000600e-01 5.000879e-01 5.001164e-01 5.001443e-01 5.001704e-01 5.001933e-01 5.002117e-01 5.002241e-01 5.002293e-01 5.002262e-01 5.002138e-01 5.001918e-01 5.001600e-01 5.001186e-01 5.000684e-01 5.000108e-01 4.999474e-01 4.998804e-01 4.998122e-01 4.997455e-01 4.996831e-01 4.996277e-01 4.995819e-01 4.995478e-01 4.995273e-01 4.995213e-01 4.995304e-01 4.995542e-01 4.995917e-01 4.996412e-01 4.997001e-01 4.997657e-01 4.998347e-01 4.999035e-01 4.999689e-01 5.000276e-01 5.000769e-01 5.001145e-01 5.001391e-01 5.001499e-01 5.001472e-01 5.001320e-01 5.001061e-01 5.000719e-01 5.000325e-01 4.999909e-01 4.999505e-01 4.999144e-01 4.998854e-01 
4.999467e-01 4.999354e-01 4.999346e-01 4.999443e-01 4.999637e-01 4.999915e-01 5.000253e-01 5.000627e-01 5.001006e-01 5.001362e-01 5.001664e-01 5.001887e-01 5.002009e-01 5.002014e-01 5.001893e-01 5.001646e-01 5.001279e-01 5.000804e-01 5.000241e-01 4.999614e-01 4.998950e-01 4.998279e-01 4.997629e-01 4.997028e-01 4.996500e-01 4.996066e-01 4.995741e-01 4.995534e-01 4.995449e-01 4.995484e-01 4.995632e-01 4.995880e-01 4.996213e-01 4.996613e-01 4.997060e-01 4.997534e-01 4.998016e-01 4.998487e-01 4.998931e-01 4.999335e-01 4.999690e-01 4.999987e-01 5.000224e-01 5.000399e-01 5.000513e-01 5.000571e-01 5.000579e-01 5.000544e-01 5.000473e-01 5.000375e-01 5.000257e-01 5.000129e-01 4.999997e-01 4.999868e-01 4.999747e-01 4.999638e-01 4.999546e-01 4.999473e-01 4.999419e-01 4.999386e-01 4.999374e-01 4.999382e-01 4.999408e-01 4.999451e-01 4.999509e-01 4.999580e-01 4.999662e-01 4.999754e-01 4.999854e-01 4.999962e-01 5.000077e-01 5.000199e-01 5.000328e-01 5.000464e-01 5.000610e-01 5.000764e-01 5.000928e-01 5.001101e-01 5.001281e-01 5.001465e-01 5.001651e-01 5.001831e-01 5.001999e-01 5.002146e-01 5.002262e-01 5.002335e-01 5.002356e-01 5.002312e-01 5.002194e-01 5.001993e-01 5.001705e-01 5.001328e-01 5.000863e-01 5.000317e-01 4.999702e-01 4.999034e-01 4.998333e-01 4.997623e-01 4.996930e-01 4.996282e-01 4.995707e-01 4.995231e-01 4.994878e-01 4.994666e-01 4.994607e-01 4.994708e-01 4.994966e-01 4.995371e-01 4.995908e-01 4.996551e-01 4.997271e-01 4.998035e-01 4.998808e-01 4.999553e-01 5.000237e-01 5.000831e-01 5.001309e-01 5.001656e-01 5.001862e-01 5.001928e-01 5.001862e-01 5.001679e-01 5.001404e-01 5.001063e-01 5.000689e-01 5.000312e-01 4.999966e-01 4.999677e-01 
